time,open,high,low,close,Volume,Volume MA
2016-06-15T21:00:00Z,1.91643,1.91937,1.91166,1.9133,26612,81895.5
2016-06-16T01:00:00Z,1.9133,1.92057,1.90648,1.91821,53543,82146.55
2016-06-16T05:00:00Z,1.91821,1.92987,1.91526,1.92526,110104,85457.85
2016-06-16T09:00:00Z,1.92526,1.92626,1.91717,1.92493,105001,87667.75
2016-06-16T13:00:00Z,1.92493,1.92981,1.92108,1.92823,156960,90322.6
2016-06-16T17:00:00Z,1.92823,1.93225,1.92632,1.92841,79401,88732.85
2016-06-16T21:00:00Z,1.92841,1.93527,1.927,1.93152,40665,81665.1
2016-06-17T01:00:00Z,1.93152,1.93172,1.92609,1.93016,54046,82360.3
2016-06-17T05:00:00Z,1.93016,1.93555,1.92742,1.9341,116941,86519.6
2016-06-17T09:00:00Z,1.9341,1.93651,1.92678,1.93261,106453,90324.05
2016-06-17T13:00:00Z,1.93261,1.93836,1.92914,1.93791,119745,90367.25
2016-06-17T17:00:00Z,1.93791,1.94457,1.93697,1.94,44349,85252.95
2016-06-19T21:00:00Z,1.94511,1.96572,1.9426,1.95979,64709,80778.15
2016-06-20T01:00:00Z,1.95979,1.96379,1.95779,1.95913,45193,80638.25
2016-06-20T05:00:00Z,1.95913,1.96464,1.9537,1.9615,113782,84864.3
2016-06-20T09:00:00Z,1.9615,1.96785,1.95785,1.95829,104096,88310.95
2016-06-20T13:00:00Z,1.95829,1.97145,1.95728,1.96757,120039,89138.2
2016-06-20T17:00:00Z,1.96757,1.97344,1.95785,1.96517,56596,86523.7
2016-06-20T21:00:00Z,1.96517,1.97035,1.95911,1.96048,39133,82434.55
2016-06-21T01:00:00Z,1.96048,1.96436,1.95662,1.96072,42176,79977.2
2016-06-21T05:00:00Z,1.96072,1.97113,1.96042,1.96764,104606,83876.9
2016-06-21T09:00:00Z,1.96764,1.97019,1.95763,1.96504,118631,87131.3
2016-06-21T13:00:00Z,1.96504,1.9699,1.96266,1.96325,143948,88823.5
2016-06-21T17:00:00Z,1.96325,1.96703,1.95895,1.9648,52137,86180.3
2016-06-21T21:00:00Z,1.9648,1.97159,1.96473,1.96969,29196,79792.1
2016-06-22T01:00:00Z,1.96969,1.97059,1.96538,1.96682,37227,77683.4
2016-06-22T05:00:00Z,1.96682,1.96856,1.95646,1.95736,80622,79681.25
2016-06-22T09:00:00Z,1.95736,1.96121,1.95557,1.96075,90063,81482.1
2016-06-22T13:00:00Z,1.96075,1.96446,1.9563,1.95756,140974,82683.75
2016-06-22T17:00:00Z,1.95756,1.96337,1.95219,1.96033,70884,80905.3
2016-06-22T21:00:00Z,1.96033,1.97268,1.95875,1.97014,42635,77049.8
2016-06-23T01:00:00Z,1.97014,1.971,1.9664,1.9671,32354,76450.05
2016-06-23T05:00:00Z,1.9671,1.96725,1.9553,1.95688,115426,78985.9
2016-06-23T09:00:00Z,1.95688,1.97112,1.95256,1.9663,210467,87249.6
2016-06-23T13:00:00Z,1.9663,1.96655,1.94633,1.95012,161229,89621.95
2016-06-23T17:00:00Z,1.95012,1.95942,1.9467,1.94801,43337,86584
2016-06-23T21:00:00Z,1.94801,1.967,1.88869,1.92493,77601,84462.1
2016-06-24T01:00:00Z,1.92493,1.93498,1.80048,1.8237,144998,88882.2
2016-06-24T05:00:00Z,1.8237,1.88844,1.82038,1.88166,157034,94777.25
2016-06-24T09:00:00Z,1.88166,1.88448,1.83418,1.83703,117934,98565.15
2016-06-24T13:00:00Z,1.83703,1.85145,1.81453,1.8422,131036,99886.65
2016-06-24T17:00:00Z,1.8422,1.8422,1.81739,1.82242,50988,96504.5
2016-06-26T21:00:00Z,1.80461,1.81445,1.80148,1.80572,49877,91800.95
2016-06-27T01:00:00Z,1.80572,1.81132,1.80323,1.8082,51764,91782.3
2016-06-27T05:00:00Z,1.8082,1.81366,1.793,1.79322,101451,95395.05
2016-06-27T09:00:00Z,1.79322,1.79328,1.77692,1.78352,112503,99158.85
2016-06-27T13:00:00Z,1.78352,1.79906,1.7788,1.79634,123657,101310.6
2016-06-27T17:00:00Z,1.79634,1.80535,1.79329,1.80281,69048,100259.85
2016-06-27T21:00:00Z,1.80281,1.80436,1.79618,1.79646,26698,94546.05
2016-06-28T01:00:00Z,1.79646,1.80451,1.79578,1.79962,53179,93660.8
2016-06-28T05:00:00Z,1.79962,1.80394,1.79334,1.79764,94728,96265.45
2016-06-28T09:00:00Z,1.79764,1.81316,1.79659,1.80965,90372,99166.35
2016-06-28T13:00:00Z,1.80965,1.8128,1.8025,1.81056,107700,98780.05
2016-06-28T17:00:00Z,1.81056,1.81346,1.80402,1.80514,53483,90930.85
2016-06-28T21:00:00Z,1.80514,1.80924,1.79874,1.79998,29372,84338
2016-06-29T01:00:00Z,1.79998,1.8014,1.79427,1.79978,42625,84302.4
2016-06-29T05:00:00Z,1.79978,1.80999,1.7989,1.80333,105693,85707
2016-06-29T09:00:00Z,1.80333,1.8137,1.80212,1.81328,126172,84765.7
2016-06-29T13:00:00Z,1.81328,1.81923,1.81148,1.81468,143784,84103.2
2016-06-29T17:00:00Z,1.81468,1.81603,1.80037,1.80151,56510,81032
2016-06-29T21:00:00Z,1.80151,1.80838,1.79921,1.80342,35687,76264.55
2016-06-30T01:00:00Z,1.80342,1.80358,1.79918,1.80128,44641,75947.2
2016-06-30T05:00:00Z,1.80128,1.81798,1.80045,1.8111,114792,79192.95
2016-06-30T09:00:00Z,1.8111,1.81347,1.80288,1.81181,129819,83095.7
2016-06-30T13:00:00Z,1.81181,1.81181,1.77587,1.78164,204090,88227.65
2016-06-30T17:00:00Z,1.78164,1.78951,1.77547,1.7852,71735,86189.25
2016-06-30T21:00:00Z,1.7852,1.79242,1.78351,1.78991,29519,81482.35
2016-07-01T01:00:00Z,1.78991,1.79358,1.78446,1.78541,29573,79508.6
2016-07-01T05:00:00Z,1.78541,1.78572,1.77678,1.77689,92455,82796.45
2016-07-01T09:00:00Z,1.77689,1.78112,1.77352,1.7763,96932,84984.1
2016-07-01T13:00:00Z,1.7763,1.78149,1.77138,1.7745,127398,86617.6
2016-07-01T17:00:00Z,1.7745,1.77551,1.76495,1.76495,37945,83996.25
2016-07-03T21:00:00Z,1.77707,1.78023,1.77554,1.77615,22512,79736.85
2016-07-04T01:00:00Z,1.77615,1.77657,1.77092,1.77381,34188,78772.1
2016-07-04T05:00:00Z,1.77381,1.77501,1.76499,1.7655,76932,81150.1
2016-07-04T09:00:00Z,1.7655,1.7667,1.75927,1.76282,67280,82382.85
2016-07-04T13:00:00Z,1.76282,1.76946,1.7605,1.76323,60102,80103.3
2016-07-04T17:00:00Z,1.76323,1.76505,1.76077,1.76134,16200,74604.7
2016-07-04T21:00:00Z,1.76134,1.76625,1.76069,1.76401,22974,68564.2
2016-07-05T01:00:00Z,1.76401,1.76718,1.75667,1.76366,45750,68026.2
2016-07-05T05:00:00Z,1.76366,1.76555,1.74782,1.75314,112772,71880.45
2016-07-05T09:00:00Z,1.75314,1.75784,1.74438,1.74456,115190,75407.9
2016-07-05T13:00:00Z,1.74456,1.75354,1.7435,1.74856,130677,76202.15
2016-07-05T17:00:00Z,1.74856,1.74986,1.74425,1.74465,43480,71885.2
2016-07-05T21:00:00Z,1.74465,1.74658,1.73966,1.7427,49901,64175.75
2016-07-06T01:00:00Z,1.7427,1.74385,1.72593,1.7383,86385,64908.25
2016-07-06T05:00:00Z,1.7383,1.74179,1.73345,1.73675,119301,69397.35
2016-07-06T09:00:00Z,1.73675,1.74186,1.73097,1.7311,130921,74464.75
2016-07-06T13:00:00Z,1.7311,1.73194,1.71805,1.72514,142443,76964.15
2016-07-06T17:00:00Z,1.72514,1.72635,1.7162,1.71835,45006,74367.85
2016-07-06T21:00:00Z,1.71835,1.72064,1.71356,1.71933,32340,69614.95
2016-07-07T01:00:00Z,1.71933,1.7298,1.71561,1.72684,61145,70774.95
2016-07-07T05:00:00Z,1.72684,1.73092,1.72238,1.72321,96701,74484.4
2016-07-07T09:00:00Z,1.72321,1.73543,1.72131,1.73353,111162,78333.1
2016-07-07T13:00:00Z,1.73353,1.73631,1.72203,1.72418,122981,80635.55
2016-07-07T17:00:00Z,1.72418,1.72753,1.72117,1.72124,52096,79876.35
2016-07-07T21:00:00Z,1.72124,1.72697,1.7204,1.72357,26209,78181.7
2016-07-08T01:00:00Z,1.72357,1.73026,1.7212,1.72714,42799,79511.65
2016-07-08T05:00:00Z,1.72714,1.73129,1.72241,1.7243,69308,81828.35
2016-07-08T09:00:00Z,1.7243,1.72973,1.71512,1.71924,107444,84913.05
2016-07-08T13:00:00Z,1.71924,1.72254,1.71007,1.71404,130732,85811.05
2016-07-08T17:00:00Z,1.71404,1.71417,1.70832,1.70832,23335,81218.3
2016-07-10T21:00:00Z,1.71054,1.71357,1.70971,1.71293,22725,75820.7
2016-07-11T01:00:00Z,1.71293,1.71517,1.70978,1.71234,40343,75663.85
2016-07-11T05:00:00Z,1.71234,1.71677,1.70525,1.70543,94003,77868.95
2016-07-11T09:00:00Z,1.70543,1.72073,1.70442,1.71547,117119,79405.65
2016-07-11T13:00:00Z,1.71547,1.7278,1.71541,1.72199,98661,78373.65
2016-07-11T17:00:00Z,1.72199,1.72635,1.72062,1.72182,23540,73004.6
2016-07-11T21:00:00Z,1.72182,1.72656,1.7203,1.72511,25756,67170.25
2016-07-12T01:00:00Z,1.72511,1.72863,1.71999,1.72412,62542,68047.05
2016-07-12T05:00:00Z,1.72412,1.72589,1.71936,1.72387,110473,71953.7
2016-07-12T09:00:00Z,1.72387,1.72913,1.72116,1.72416,115205,74656.7
2016-07-12T13:00:00Z,1.72416,1.73799,1.72123,1.73578,127686,76205.95
2016-07-12T17:00:00Z,1.73578,1.73867,1.73446,1.73729,34310,72363.35
2016-07-12T21:00:00Z,1.73729,1.74667,1.73574,1.74565,37909,68109.75
2016-07-13T01:00:00Z,1.74565,1.75197,1.74453,1.74944,70952,69052.55
2016-07-13T05:00:00Z,1.74944,1.75388,1.74068,1.74363,97859,72635.05
2016-07-13T09:00:00Z,1.74363,1.74399,1.7352,1.73702,107293,75859.75
2016-07-13T13:00:00Z,1.73702,1.73956,1.72746,1.73089,127634,78776.05
2016-07-13T17:00:00Z,1.73089,1.73163,1.72633,1.72749,40043,75406
2016-07-13T21:00:00Z,1.72749,1.72849,1.72381,1.72714,33462,70542.5
2016-07-14T01:00:00Z,1.72714,1.73578,1.71994,1.7343,63733,72562.4
2016-07-14T05:00:00Z,1.7343,1.74003,1.73075,1.73104,104706,76661.45
2016-07-14T09:00:00Z,1.73104,1.7613,1.72752,1.74683,167653,83026.95
2016-07-14T13:00:00Z,1.74683,1.7492,1.74132,1.74329,108006,83727.1
2016-07-14T17:00:00Z,1.74329,1.74868,1.74134,1.74776,30987,79420.5
2016-07-14T21:00:00Z,1.74776,1.762,1.74556,1.75759,43964,76685.65
2016-07-15T01:00:00Z,1.75759,1.7635,1.75049,1.75852,71964,79106.85
2016-07-15T05:00:00Z,1.75852,1.76155,1.74773,1.75296,104671,83052.6
2016-07-15T09:00:00Z,1.75296,1.7599,1.74279,1.74621,108104,85330.7
2016-07-15T13:00:00Z,1.74621,1.75215,1.73123,1.73643,124070,86010.55
2016-07-15T17:00:00Z,1.73643,1.74525,1.73361,1.73924,41646,82332.6
2016-07-17T21:00:00Z,1.73515,1.7476,1.73444,1.74459,38948,77895.7
2016-07-18T01:00:00Z,1.74459,1.74829,1.74024,1.74338,35769,77968.65
2016-07-18T05:00:00Z,1.74338,1.7482,1.74012,1.74497,80446,80095.5
2016-07-18T09:00:00Z,1.74497,1.74855,1.74102,1.74624,71995,80147.65
2016-07-18T13:00:00Z,1.74624,1.75307,1.74437,1.74669,97439,80126.65
2016-07-18T17:00:00Z,1.74669,1.74844,1.7428,1.74546,30241,76274.05
2016-07-18T21:00:00Z,1.74546,1.7581,1.74505,1.75616,28401,71312.4
2016-07-19T01:00:00Z,1.75616,1.76002,1.75112,1.75666,45737,71597.1
2016-07-19T05:00:00Z,1.75666,1.76225,1.75578,1.75781,89821,74415.05
2016-07-19T09:00:00Z,1.75781,1.76319,1.75156,1.75324,102418,76349.3
2016-07-19T13:00:00Z,1.75324,1.75675,1.74702,1.74926,112256,76726.8
2016-07-19T17:00:00Z,1.74926,1.74947,1.74171,1.74627,31838,69936.05
2016-07-19T21:00:00Z,1.74627,1.74706,1.74366,1.74557,20788,65575.15
2016-07-20T01:00:00Z,1.74557,1.74763,1.74159,1.74763,33831,65717.35
2016-07-20T05:00:00Z,1.74763,1.758,1.74543,1.75718,86593,67848.8
2016-07-20T09:00:00Z,1.75718,1.76259,1.75537,1.75895,89151,68708.15
2016-07-20T13:00:00Z,1.75895,1.76455,1.75873,1.76185,87962,67872.7
2016-07-20T17:00:00Z,1.76185,1.76818,1.75759,1.76484,38643,64399.65
2016-07-20T21:00:00Z,1.76484,1.77682,1.76465,1.7723,36306,60011.45
2016-07-21T01:00:00Z,1.7723,1.77294,1.76351,1.76656,33433,59600.8
2016-07-21T05:00:00Z,1.76656,1.77153,1.75465,1.75981,95986,62452.7
2016-07-21T09:00:00Z,1.75981,1.76268,1.75606,1.75782,115315,66430
2016-07-21T13:00:00Z,1.75782,1.76411,1.75772,1.76316,126059,68710.65
2016-07-21T17:00:00Z,1.76316,1.76591,1.76074,1.76513,26194,66420.6
2016-07-21T21:00:00Z,1.76513,1.76723,1.76189,1.76612,27930,62945.15
2016-07-22T01:00:00Z,1.76612,1.77225,1.76464,1.76835,28608,62863.5
2016-07-22T05:00:00Z,1.76835,1.77871,1.7609,1.76266,92248,66055.85
2016-07-22T09:00:00Z,1.76266,1.76407,1.74897,1.75422,104481,68993.05
2016-07-22T13:00:00Z,1.75422,1.75989,1.75219,1.75876,95264,69265.2
2016-07-22T17:00:00Z,1.75876,1.75913,1.75296,1.75503,19948,65141.7
2016-07-24T21:00:00Z,1.76077,1.76077,1.75517,1.7586,28101,60933.95
2016-07-25T01:00:00Z,1.7586,1.76048,1.75451,1.75674,28575,60770.8
2016-07-25T05:00:00Z,1.75674,1.75849,1.75398,1.75692,66462,63054.5
2016-07-25T09:00:00Z,1.75692,1.75845,1.75172,1.75523,67546,64740.25
2016-07-25T13:00:00Z,1.75523,1.76101,1.75423,1.75954,62462,63533.7
2016-07-25T17:00:00Z,1.75954,1.76117,1.75689,1.75824,17395,59945.9
2016-07-25T21:00:00Z,1.75824,1.75936,1.75063,1.75317,28832,56989.4
2016-07-26T01:00:00Z,1.75317,1.75454,1.73932,1.74376,34423,56778.4
2016-07-26T05:00:00Z,1.74376,1.74507,1.73676,1.74283,88823,59404.25
2016-07-26T09:00:00Z,1.74283,1.74561,1.74169,1.74363,82700,61867.6
2016-07-26T13:00:00Z,1.74363,1.7497,1.7413,1.74909,87379,61437.25
2016-07-26T17:00:00Z,1.74909,1.75118,1.74817,1.74931,23888,56865.9
2016-07-26T21:00:00Z,1.74931,1.75172,1.74775,1.74933,29698,52047.85
2016-07-27T01:00:00Z,1.74933,1.75933,1.73658,1.75252,71875,54331.9
2016-07-27T05:00:00Z,1.75252,1.75821,1.74873,1.74986,74000,56635.4
2016-07-27T09:00:00Z,1.74986,1.75571,1.74851,1.7554,76524,59031.2
2016-07-27T13:00:00Z,1.7554,1.7605,1.75433,1.75981,84909,58664.25
2016-07-27T17:00:00Z,1.75981,1.76792,1.75741,1.76456,89338,57907.1
2016-07-27T21:00:00Z,1.76456,1.76577,1.75815,1.75956,37478,55017.8
2016-07-28T01:00:00Z,1.75956,1.76117,1.75006,1.75073,30829,55561.85
2016-07-28T05:00:00Z,1.75073,1.75387,1.74871,1.74874,81115,58212.55
2016-07-28T09:00:00Z,1.74874,1.75068,1.74454,1.74818,70521,60309.85
2016-07-28T13:00:00Z,1.74818,1.75225,1.74643,1.75082,73162,60644.85
2016-07-28T17:00:00Z,1.75082,1.75621,1.75017,1.75297,23762,58455.65
2016-07-28T21:00:00Z,1.75297,1.75445,1.74954,1.75234,25291,56597.1
2016-07-29T01:00:00Z,1.75234,1.75361,1.74703,1.74984,59350,58694.85
2016-07-29T05:00:00Z,1.74984,1.76,1.74923,1.75369,73512,60928.85
2016-07-29T09:00:00Z,1.75369,1.75623,1.74729,1.74849,78269,63121.15
2016-07-29T13:00:00Z,1.74849,1.75014,1.74023,1.74355,138051,65582.55
2016-07-29T17:00:00Z,1.74355,1.74384,1.73765,1.73846,37252,63310.15
2016-07-31T21:00:00Z,1.74045,1.7433,1.7378,1.74217,27199,60301.15
2016-08-01T01:00:00Z,1.74217,1.74635,1.74074,1.74157,34824,60847.95
2016-08-01T05:00:00Z,1.74157,1.74623,1.73881,1.74036,58736,62299.85
2016-08-01T09:00:00Z,1.74036,1.74603,1.73623,1.74579,76031,62507.65
2016-08-01T13:00:00Z,1.74579,1.74864,1.74275,1.74577,63024,61958.85
2016-08-01T17:00:00Z,1.74577,1.75029,1.74297,1.74684,18611,59063.2
2016-08-01T21:00:00Z,1.74684,1.75228,1.74628,1.75132,20833,55859.4
2016-08-02T01:00:00Z,1.75132,1.76005,1.74703,1.75485,50258,53905.4
2016-08-02T05:00:00Z,1.75485,1.7556,1.74434,1.74912,77748,55918.9
2016-08-02T09:00:00Z,1.74912,1.75091,1.74154,1.74169,80362,58395.55
2016-08-02T13:00:00Z,1.74169,1.75499,1.73929,1.75474,95270,59103.3
2016-08-02T17:00:00Z,1.75474,1.75697,1.75275,1.75385,24547,56804.6
2016-08-02T21:00:00Z,1.75385,1.75649,1.75203,1.75465,26444,54468.7
2016-08-03T01:00:00Z,1.75465,1.7556,1.75057,1.75434,35497,55055.45
2016-08-03T05:00:00Z,1.75434,1.75923,1.75118,1.75798,72843,57433.05
2016-08-03T09:00:00Z,1.75798,1.76192,1.75626,1.75786,74605,58195.8
2016-08-03T13:00:00Z,1.75786,1.75892,1.75304,1.75521,88637,58952.05
2016-08-03T17:00:00Z,1.75521,1.75831,1.75476,1.75554,22746,56175.9
2016-08-03T21:00:00Z,1.75554,1.75658,1.75083,1.75175,25168,50531.75
2016-08-04T01:00:00Z,1.75175,1.75328,1.74861,1.75072,30922,50215.25
2016-08-04T05:00:00Z,1.75072,1.7519,1.74362,1.746,69260,52318.3
2016-08-04T09:00:00Z,1.746,1.75084,1.7215,1.7249,146290,57891.6
2016-08-04T13:00:00Z,1.7249,1.72646,1.71761,1.71761,81731,59041.35
2016-08-04T17:00:00Z,1.71761,1.72154,1.71713,1.71765,17878,56133.7
2016-08-04T21:00:00Z,1.71765,1.72,1.71586,1.71768,21228,54043.9
2016-08-05T01:00:00Z,1.71768,1.72178,1.71377,1.71511,28514,54539.05
2016-08-05T05:00:00Z,1.71511,1.7195,1.71341,1.71501,47368,55865.8
2016-08-05T09:00:00Z,1.71501,1.72035,1.70851,1.70907,83051,57505.45
2016-08-05T13:00:00Z,1.70907,1.71807,1.70683,1.71752,88365,58036.3
2016-08-05T17:00:00Z,1.71752,1.71855,1.71278,1.71466,17388,54887.6
2016-08-07T21:00:00Z,1.71505,1.72152,1.71392,1.72106,26493,51448.75
2016-08-08T01:00:00Z,1.72106,1.72238,1.71799,1.71852,20915,51267.15
2016-08-08T05:00:00Z,1.71852,1.71967,1.7072,1.70947,51179,52503.9
2016-08-08T09:00:00Z,1.70947,1.71264,1.70712,1.7078,52429,53350.5
2016-08-08T13:00:00Z,1.7078,1.70916,1.70041,1.70293,51332,52274.95
2016-08-08T17:00:00Z,1.70293,1.70556,1.70118,1.70422,14985,49293.95
2016-08-08T21:00:00Z,1.70422,1.70495,1.69867,1.69919,19471,45835.65
2016-08-09T01:00:00Z,1.69919,1.70425,1.69885,1.7029,31810,46288.85
2016-08-09T05:00:00Z,1.7029,1.70346,1.69621,1.69821,55438,47802.35
2016-08-09T09:00:00Z,1.69821,1.69824,1.69096,1.69551,58436,49178.05
2016-08-09T13:00:00Z,1.69551,1.69631,1.6875,1.69628,81688,49799.45
2016-08-09T17:00:00Z,1.69628,1.69691,1.69379,1.69421,20006,43485.25
2016-08-09T21:00:00Z,1.69421,1.70113,1.69311,1.69763,29045,40850.95
2016-08-10T01:00:00Z,1.69763,1.70034,1.69567,1.69698,43705,42142.3
2016-08-10T05:00:00Z,1.69698,1.69798,1.68898,1.69103,60785,44120.15
2016-08-10T09:00:00Z,1.69103,1.69272,1.68581,1.68654,76509,46519.9
2016-08-10T13:00:00Z,1.68654,1.68928,1.68369,1.68468,78615,48082.25
2016-08-10T17:00:00Z,1.68468,1.69061,1.68289,1.68681,25930,45226.2
2016-08-10T21:00:00Z,1.68681,1.69057,1.67551,1.68904,28523,42234.1
2016-08-11T01:00:00Z,1.68904,1.69133,1.68711,1.68971,26427,42686.05
2016-08-11T05:00:00Z,1.68971,1.68987,1.6787,1.68095,65558,44639.3
2016-08-11T09:00:00Z,1.68095,1.68328,1.67919,1.68108,64186,46802.85
2016-08-11T13:00:00Z,1.68108,1.68291,1.67875,1.68253,71455,47816.65
2016-08-11T17:00:00Z,1.68253,1.6836,1.68079,1.68226,25050,46447.7
2016-08-11T21:00:00Z,1.68226,1.68952,1.68157,1.68861,27486,45255.4
2016-08-12T01:00:00Z,1.68861,1.69035,1.6865,1.68709,26586,45835.45
2016-08-12T05:00:00Z,1.68709,1.68809,1.68314,1.68608,47487,47236.25
2016-08-12T09:00:00Z,1.68608,1.69107,1.68465,1.68481,66831,48987.3
2016-08-12T13:00:00Z,1.68481,1.68796,1.67896,1.68753,93522,50891.5
2016-08-12T17:00:00Z,1.68753,1.68981,1.68604,1.68741,19088,48924.1
2016-08-14T21:00:00Z,1.68569,1.69061,1.6841,1.68974,19091,45794.25
2016-08-15T01:00:00Z,1.68974,1.69263,1.68908,1.68945,25071,46047.5
2016-08-15T05:00:00Z,1.68945,1.68977,1.68197,1.683,51604,47175.45
2016-08-15T09:00:00Z,1.683,1.68572,1.67914,1.68094,56382,47809.3
2016-08-15T13:00:00Z,1.68094,1.68125,1.67365,1.67638,62504,47895.25
2016-08-15T17:00:00Z,1.67638,1.67941,1.67529,1.67783,16386,44889.1
2016-08-15T21:00:00Z,1.67783,1.68055,1.67688,1.68032,18202,41868.45
2016-08-16T01:00:00Z,1.68032,1.68268,1.67763,1.67921,30256,42084.75
2016-08-16T05:00:00Z,1.67921,1.68444,1.67209,1.68114,93215,45319.35
2016-08-16T09:00:00Z,1.68114,1.68181,1.67369,1.67972,102654,49130.7
2016-08-16T13:00:00Z,1.67972,1.6955,1.67935,1.69333,113933,51549.45
2016-08-16T17:00:00Z,1.69333,1.69554,1.69162,1.69501,28447,49762.5
2016-08-16T21:00:00Z,1.69501,1.69791,1.69139,1.69575,32425,47811
2016-08-17T01:00:00Z,1.69575,1.70004,1.69502,1.69793,34143,48265.65
2016-08-17T05:00:00Z,1.69793,1.70365,1.69562,1.70291,80626,50922.65
2016-08-17T09:00:00Z,1.70291,1.71007,1.70227,1.70823,69251,53055.9
2016-08-17T13:00:00Z,1.70823,1.70881,1.70283,1.70589,78528,54607.95
2016-08-17T17:00:00Z,1.70589,1.70758,1.70111,1.70264,61290,54330.9
2016-08-17T21:00:00Z,1.70264,1.70595,1.70097,1.70448,30017,51155.65
2016-08-18T01:00:00Z,1.70448,1.70603,1.69354,1.69564,55669,52984.7
2016-08-18T05:00:00Z,1.69564,1.71082,1.69182,1.70979,92825,56671.4
2016-08-18T09:00:00Z,1.70979,1.7165,1.70822,1.71523,98761,60355.9
2016-08-18T13:00:00Z,1.71523,1.7158,1.70977,1.71145,79543,61752.85
2016-08-18T17:00:00Z,1.71145,1.71348,1.70887,1.71217,29904,60428.95
2016-08-18T21:00:00Z,1.71217,1.71607,1.71084,1.71539,29601,58783.8
2016-08-19T01:00:00Z,1.71539,1.72248,1.71295,1.71956,38480,59888.5
2016-08-19T05:00:00Z,1.71956,1.7261,1.71855,1.72438,69547,62455.75
2016-08-19T09:00:00Z,1.72438,1.72533,1.71591,1.71804,78050,64845.45
2016-08-19T13:00:00Z,1.71804,1.71903,1.71049,1.71473,86190,64494.2
2016-08-19T17:00:00Z,1.71473,1.71679,1.7123,1.71334,19108,60316.9
2016-08-21T21:00:00Z,1.71618,1.71971,1.71376,1.71812,39471,56593.8
2016-08-22T01:00:00Z,1.71812,1.72066,1.71676,1.71771,38474,57095.15
2016-08-22T05:00:00Z,1.71771,1.72281,1.71553,1.72243,70264,58987.1
2016-08-22T09:00:00Z,1.72243,1.72403,1.71853,1.71866,64441,60502
2016-08-22T13:00:00Z,1.71866,1.72343,1.71703,1.72146,75858,60263.6
2016-08-22T17:00:00Z,1.72146,1.72287,1.72083,1.7219,17732,57687.65
2016-08-22T21:00:00Z,1.7219,1.72208,1.71713,1.72056,30272,55274.85
2016-08-23T01:00:00Z,1.72056,1.72281,1.71951,1.72072,31902,53805.45
2016-08-23T05:00:00Z,1.72072,1.72705,1.71969,1.72498,74253,56017.25
2016-08-23T09:00:00Z,1.72498,1.72682,1.72182,1.72396,59647,56216.15
2016-08-23T13:00:00Z,1.72396,1.72949,1.72278,1.72916,86797,55914.75
2016-08-23T17:00:00Z,1.72916,1.73363,1.7282,1.73249,27843,52368.85
2016-08-23T21:00:00Z,1.73249,1.7339,1.73071,1.73133,19324,49357.9
2016-08-24T01:00:00Z,1.73133,1.73388,1.73085,1.73143,27750,49250.2
2016-08-24T05:00:00Z,1.73143,1.7351,1.73108,1.73328,73049,51422.6
2016-08-24T09:00:00Z,1.73328,1.73871,1.73243,1.73665,78020,53399.6
2016-08-24T13:00:00Z,1.73665,1.74174,1.73632,1.73838,83009,54072.7
2016-08-24T17:00:00Z,1.73838,1.7392,1.73711,1.73768,31272,51733.8
2016-08-24T21:00:00Z,1.73768,1.74094,1.73629,1.73895,18383,48343.45
2016-08-25T01:00:00Z,1.73895,1.73903,1.73248,1.73457,22574,48516.75
2016-08-25T05:00:00Z,1.73457,1.73481,1.73114,1.73341,51745,49130.45
2016-08-25T09:00:00Z,1.73341,1.73526,1.73138,1.73452,61576,50285.55
2016-08-25T13:00:00Z,1.73452,1.73647,1.73106,1.73235,62462,49895.45
2016-08-25T17:00:00Z,1.73235,1.73257,1.72911,1.73114,23906,47868.7
2016-08-25T21:00:00Z,1.73114,1.73249,1.72926,1.7314,18038,44977.7
2016-08-26T01:00:00Z,1.7314,1.73171,1.72973,1.73029,18219,45002.05
2016-08-26T05:00:00Z,1.73029,1.73435,1.72851,1.73133,53526,46164.75
2016-08-26T09:00:00Z,1.73133,1.73199,1.7223,1.72361,60329,47586.1
2016-08-26T13:00:00Z,1.72361,1.73289,1.72086,1.73072,180071,52877
2016-08-26T17:00:00Z,1.73072,1.73853,1.72971,1.73547,55638,52676.55
2016-08-28T21:00:00Z,1.73296,1.74259,1.73266,1.73915,33036,49988.5
2016-08-29T01:00:00Z,1.73915,1.74181,1.73728,1.73785,33234,50258.05
2016-08-29T05:00:00Z,1.73785,1.7391,1.73344,1.73447,51155,51849.6
2016-08-29T09:00:00Z,1.73447,1.73527,1.72972,1.73112,55460,53235.1
2016-08-29T13:00:00Z,1.73112,1.73147,1.72616,1.7282,82599,53712.6
2016-08-29T17:00:00Z,1.7282,1.73159,1.72756,1.73041,34243,51523.75
2016-08-29T21:00:00Z,1.73041,1.73215,1.72795,1.73196,25043,48625.45
2016-08-30T01:00:00Z,1.73196,1.73202,1.7275,1.72821,28725,48498.1
2016-08-30T05:00:00Z,1.72821,1.73438,1.72635,1.73097,53886,50273.25
2016-08-30T09:00:00Z,1.73097,1.73907,1.73066,1.73861,71839,52736.5
2016-08-30T13:00:00Z,1.73861,1.74509,1.73729,1.74128,90021,54650.3
2016-08-30T17:00:00Z,1.74128,1.74339,1.74047,1.74047,28155,52979.25
2016-08-30T21:00:00Z,1.74047,1.74162,1.73834,1.73898,19887,50850.5
